episode:915, score:5.746917760000001, epsilon:0.8913682000035765, global step:140701, avg_qmax:0.4399545755912, memory:140701
episode:916, score:7.645408639999999, epsilon:0.8912080000035818, global step:140879, avg_qmax:0.44056819864873137, memory:140879
episode:917, score:6.759224960000001, epsilon:0.891082000003586, global step:141019, avg_qmax:0.4343397498130798, memory:141019
episode:918, score:7.054619520000001, epsilon:0.8909560000035901, global step:141159, avg_qmax:0.44014362267085483, memory:141159
episode:919, score:4.547084800000001, epsilon:0.890866900003593, global step:141258, avg_qmax:0.4395773747954706, memory:141258
episode:920, score:6.664632320000003, epsilon:0.8907355000035974, global step:141404, avg_qmax:0.4429132342338562, memory:141404
episode:921, score:4.0077408000000005, epsilon:0.8906545000036, global step:141494, avg_qmax:0.4484151323636373, memory:141494
episode:922, score:7.575708800000001, epsilon:0.8904952000036053, global step:141671, avg_qmax:0.44260960312212927, memory:141671
episode:923, score:30.206047999999996, epsilon:0.8903143000036112, global step:141872, avg_qmax:0.439840080133125, memory:141872
episode:924, score:7.413075840000001, epsilon:0.890167600003616, global step:142035, avg_qmax:0.4407285653009005, memory:142035
episode:925, score:4.407685120000002, epsilon:0.8900848000036188, global step:142127, avg_qmax:0.4460706522931223, memory:142127
episode:926, score:6.565061120000001, epsilon:0.8899606000036229, global step:142265, avg_qmax:0.439356930014016, memory:142265
episode:927, score:7.054619520000001, epsilon:0.8898382000036269, global step:142401, avg_qmax:0.4382709470741889, memory:142401
episode:928, score:5.80500096, epsilon:0.8897293000036305, global step:142522, avg_qmax:0.4388559179857743, memory:142522
episode:929, score:6.211583360000001, epsilon:0.8896060000036345, global step:142659, avg_qmax:0.448957696013207, memory:142659
episode:930, score:6.5302112, epsilon:0.8894890000036384, global step:142789, avg_qmax:0.43630016996310306, memory:142789
episode:931, score:5.49964928, epsilon:0.889380100003642, global step:142910, avg_qmax:0.4391691788168978, memory:142910
episode:932, score:7.436309120000001, epsilon:0.8892352000036468, global step:143071, avg_qmax:0.44264820125532445, memory:143071
episode:933, score:6.827265280000001, epsilon:0.8890948000036514, global step:143227, avg_qmax:0.4468190326140477, memory:143227
episode:934, score:5.5925824, epsilon:0.888984100003655, global step:143350, avg_qmax:0.43709140531415863, memory:143350
episode:935, score:7.525923200000002, epsilon:0.8888446000036596, global step:143505, avg_qmax:0.4370027207559155, memory:143505
episode:936, score:8.422064000000006, epsilon:0.888680800003665, global step:143687, avg_qmax:0.44192912716131943, memory:143687
episode:937, score:7.900974720000001, epsilon:0.8885152000036705, global step:143871, avg_qmax:0.44157574422981427, memory:143871
episode:938, score:6.171754880000002, epsilon:0.8883964000036744, global step:144003, avg_qmax:0.43558592146093195, memory:144003
episode:939, score:3.8700006399999998, epsilon:0.8883082000036773, global step:144101, avg_qmax:0.44054367225997304, memory:144101
episode:940, score:5.690494080000001, epsilon:0.8881759000036816, global step:144248, avg_qmax:0.4431784866618461, memory:144248
episode:941, score:7.054619520000001, epsilon:0.8880391000036861, global step:144400, avg_qmax:0.4425420961097667, memory:144400
episode:942, score:28.539889919999993, epsilon:0.8878852000036912, global step:144571, avg_qmax:0.44056733658439234, memory:144571
episode:943, score:5.08476928, epsilon:0.8877871000036944, global step:144680, avg_qmax:0.4457988339826601, memory:144680
episode:944, score:5.469777920000001, epsilon:0.8876845000036978, global step:144794, avg_qmax:0.4482163943742451, memory:144794
episode:945, score:6.440597120000002, epsilon:0.8875513000037022, global step:144942, avg_qmax:0.43818105314228983, memory:144942
episode:946, score:29.718149120000007, epsilon:0.8873569000037086, global step:145158, avg_qmax:0.44116523806695584, memory:145158
episode:947, score:6.805691520000001, epsilon:0.887223700003713, global step:145306, avg_qmax:0.44421683694865255, memory:145306
episode:948, score:51.173548159999996, epsilon:0.8870032000037202, global step:145551, avg_qmax:0.44210187148074714, memory:145551
episode:949, score:7.018110080000001, epsilon:0.8868655000037248, global step:145704, avg_qmax:0.4409855066561231, memory:145704
episode:950, score:5.37850432, epsilon:0.8867629000037281, global step:145818, avg_qmax:0.4468568600060647, memory:145818
episode:951, score:30.111455359999997, epsilon:0.886555900003735, global step:146048, avg_qmax:0.4445829775022424, memory:146048
episode:952, score:5.415013760000001, epsilon:0.8864425000037387, global step:146174, avg_qmax:0.4343079177160112, memory:146174
episode:953, score:5.534499199999999, epsilon:0.8863327000037423, global step:146296, avg_qmax:0.4430921869199784, memory:146296
episode:954, score:7.5889849599999994, epsilon:0.8861842000037472, global step:146461, avg_qmax:0.4378808491157763, memory:146461
episode:955, score:30.036776959999997, epsilon:0.8860042000037531, global step:146661, avg_qmax:0.4438503956794739, memory:146661
episode:956, score:6.531870720000001, epsilon:0.8858773000037573, global step:146802, avg_qmax:0.44163835090948333, memory:146802
episode:957, score:4.56533952, epsilon:0.88579540000376, global step:146893, avg_qmax:0.4440400207435692, memory:146893
episode:958, score:7.295249920000002, epsilon:0.8856640000037643, global step:147039, avg_qmax:0.44559472391050153, memory:147039
episode:959, score:7.550816000000003, epsilon:0.8855191000037691, global step:147200, avg_qmax:0.4460655698865097, memory:147200
episode:960, score:6.367578240000003, epsilon:0.8853778000037738, global step:147357, avg_qmax:0.43941275860853257, memory:147357
episode:961, score:4.248371199999999, epsilon:0.8852905000037766, global step:147454, avg_qmax:0.4436065960176212, memory:147454
episode:962, score:6.596592000000003, epsilon:0.8851681000037807, global step:147590, avg_qmax:0.43889667006099925, memory:147590
episode:963, score:5.7834272, epsilon:0.885066400003784, global step:147703, avg_qmax:0.44328069106667445, memory:147703
episode:964, score:6.6878656, epsilon:0.884946700003788, global step:147836, avg_qmax:0.44374978273434745, memory:147836
episode:965, score:6.107033600000001, epsilon:0.8848216000037921, global step:147975, avg_qmax:0.4379043887845046, memory:147975
episode:966, score:5.783427199999999, epsilon:0.8847136000037956, global step:148095, avg_qmax:0.4406195764740308, memory:148095
episode:967, score:29.786189439999994, epsilon:0.8845381000038014, global step:148290, avg_qmax:0.44138053961289236, memory:148290
episode:968, score:6.073843200000001, epsilon:0.8844139000038055, global step:148428, avg_qmax:0.4384309502615445, memory:148428
episode:969, score:7.180743040000003, epsilon:0.8842708000038102, global step:148587, avg_qmax:0.44098407105079984, memory:148587
episode:970, score:7.832934400000001, epsilon:0.8841079000038156, global step:148768, avg_qmax:0.4403165835701958, memory:148768
episode:971, score:4.097354880000002, epsilon:0.8840224000038184, global step:148863, avg_qmax:0.43503797995416743, memory:148863
episode:972, score:6.141883520000001, epsilon:0.8838910000038227, global step:149009, avg_qmax:0.4441323027218858, memory:149009
episode:973, score:4.626741760000002, epsilon:0.8837956000038258, global step:149115, avg_qmax:0.4395580713479024, memory:149115
episode:974, score:52.856301439999996, epsilon:0.8835841000038328, global step:149350, avg_qmax:0.44041564768933233, memory:149350
episode:975, score:6.74428928, epsilon:0.8834509000038372, global step:149498, avg_qmax:0.43477866778502594, memory:149498
episode:976, score:5.295528320000001, epsilon:0.8833402000038408, global step:149621, avg_qmax:0.440869253825366, memory:149621
episode:977, score:7.436309120000002, epsilon:0.8832025000038454, global step:149774, avg_qmax:0.4441155502998751, memory:149774
episode:978, score:5.313783040000001, epsilon:0.8830963000038489, global step:149892, avg_qmax:0.4407323331145917, memory:149892
episode:979, score:5.084769280000001, epsilon:0.883000900003852, global step:149998, avg_qmax:0.44036452219171346, memory:149998
episode:980, score:6.6214848, epsilon:0.8828560000038568, global step:150159, avg_qmax:0.4556137164186987, memory:150159
episode:981, score:7.049640960000002, epsilon:0.8827012000038619, global step:150331, avg_qmax:0.4615300017040829, memory:150331
episode:982, score:7.345035520000001, epsilon:0.8825500000038669, global step:150499, avg_qmax:0.46052820200011846, memory:150499
episode:983, score:6.321111680000002, epsilon:0.8824204000038711, global step:150643, avg_qmax:0.45927925821807647, memory:150643
episode:984, score:5.604199039999999, epsilon:0.8823124000038747, global step:150763, avg_qmax:0.45111745794614155, memory:150763
episode:985, score:7.95573888, epsilon:0.8821612000038797, global step:150931, avg_qmax:0.4576575855414073, memory:150931
episode:986, score:3.801960319999999, epsilon:0.8820811000038823, global step:151020, avg_qmax:0.4525265579812982, memory:151020
episode:987, score:6.302856960000001, epsilon:0.8819641000038861, global step:151150, avg_qmax:0.46126081164066607, memory:151150
episode:988, score:5.466458879999999, epsilon:0.8818489000038899, global step:151278, avg_qmax:0.4537010546773672, memory:151278
episode:989, score:5.67223936, epsilon:0.8817373000038936, global step:151402, avg_qmax:0.46561379153882304, memory:151402
episode:990, score:7.814679680000003, epsilon:0.8815897000038985, global step:151566, avg_qmax:0.4559672231354365, memory:151566
episode:991, score:6.012440960000001, epsilon:0.8814763000039022, global step:151692, avg_qmax:0.45366229329790386, memory:151692
episode:992, score:5.519563519999999, epsilon:0.881360200003906, global step:151821, avg_qmax:0.450589376826619, memory:151821
episode:993, score:7.555794559999999, epsilon:0.8811910000039116, global step:152009, avg_qmax:0.46179696885829274, memory:152009
episode:994, score:5.152809599999999, epsilon:0.881088400003915, global step:152123, avg_qmax:0.4606089356698488, memory:152123
episode:995, score:5.152809599999999, epsilon:0.8809894000039182, global step:152233, avg_qmax:0.4587955691597678, memory:152233
episode:996, score:7.554135040000002, epsilon:0.8808328000039234, global step:152407, avg_qmax:0.45225711560797416, memory:152407
episode:997, score:4.56533952, epsilon:0.8807500000039261, global step:152499, avg_qmax:0.4513033609027448, memory:152499
episode:998, score:7.036364800000002, epsilon:0.8806159000039305, global step:152648, avg_qmax:0.45478184791219317, memory:152648
episode:999, score:7.562432640000003, epsilon:0.8804737000039352, global step:152806, avg_qmax:0.45409474644479875, memory:152806
episode:1000, score:6.5318707200000015, epsilon:0.8803450000039394, global step:152949, avg_qmax:0.4543153843679628, memory:152949
episode:1001, score:7.62383488, epsilon:0.8801974000039443, global step:153113, avg_qmax:0.4569821125123559, memory:153113
episode:1002, score:6.875391360000001, epsilon:0.8800714000039485, global step:153253, avg_qmax:0.45879857540130614, memory:153253
episode:1003, score:7.962376960000002, epsilon:0.8799283000039532, global step:153412, avg_qmax:0.4518387943693677, memory:153412
episode:1004, score:5.91950784, epsilon:0.879813100003957, global step:153540, avg_qmax:0.45253397058695555, memory:153540
episode:1005, score:7.418054400000003, epsilon:0.8796646000039618, global step:153705, avg_qmax:0.4566641486052311, memory:153705
episode:1006, score:6.687865600000001, epsilon:0.8795503000039656, global step:153832, avg_qmax:0.46222293329989816, memory:153832
episode:1007, score:73.52010944000003, epsilon:0.8793343000039727, global step:154072, avg_qmax:0.45419959475596744, memory:154072
episode:1008, score:48.294280959999995, epsilon:0.8791408000039791, global step:154287, avg_qmax:0.45466233575066856, memory:154287
episode:1009, score:7.104405120000003, epsilon:0.8789950000039839, global step:154449, avg_qmax:0.4532494169694406, memory:154449
episode:1010, score:6.302856960000001, epsilon:0.8788753000039878, global step:154582, avg_qmax:0.4592081250104689, memory:154582
episode:1011, score:6.749267839999999, epsilon:0.878747500003992, global step:154724, avg_qmax:0.45752969761969337, memory:154724
episode:1012, score:29.658406399999997, epsilon:0.8785747000039977, global step:154916, avg_qmax:0.4524458373586337, memory:154916
episode:1013, score:5.692153600000002, epsilon:0.8784577000040016, global step:155046, avg_qmax:0.4572615971932044, memory:155046
episode:1014, score:6.94675072, epsilon:0.8783155000040063, global step:155204, avg_qmax:0.44945280838616286, memory:155204
episode:1015, score:6.8870080000000025, epsilon:0.878170600004011, global step:155365, avg_qmax:0.46032534252782786, memory:155365
episode:1016, score:6.6878656, epsilon:0.8780554000040148, global step:155493, avg_qmax:0.45305588422343135, memory:155493
episode:1017, score:8.322492800000001, epsilon:0.8779015000040199, global step:155664, avg_qmax:0.4678229093551636, memory:155664
episode:1018, score:5.08476928, epsilon:0.8778052000040231, global step:155771, avg_qmax:0.45671823370122466, memory:155771
episode:1019, score:27.71344896, epsilon:0.8776351000040287, global step:155960, avg_qmax:0.45814970656046794, memory:155960
