episode:0, score:4.648315520000002, epsilon:1.0, global step:112, avg_qmax:0.00020099095770222317, memory:112
episode:3318, score:7.054619520000001, epsilon:0.571915000014094, global step:495649, avg_qmax:1.2629716468036623, memory:20000
episode:3319, score:3.2028735999999993, epsilon:0.5718475000140962, global step:495724, avg_qmax:1.3062747732798259, memory:20000
episode:3320, score:52.70362559999999, epsilon:0.5716234000141036, global step:495973, avg_qmax:1.262891277251952, memory:20000
episode:3321, score:6.060567040000001, epsilon:0.5715064000141075, global step:496103, avg_qmax:1.2744965406564566, memory:20000
episode:3322, score:7.507668480000002, epsilon:0.5713543000141125, global step:496272, avg_qmax:1.1804038836405828, memory:20000
episode:3323, score:3.8666815999999997, epsilon:0.5712868000141147, global step:496347, avg_qmax:1.320769879023234, memory:20000
episode:3324, score:7.116021760000001, epsilon:0.5711635000141188, global step:496484, avg_qmax:1.2713578104102699, memory:20000
episode:3325, score:5.944400640000002, epsilon:0.5710420000141228, global step:496619, avg_qmax:1.2485442011444656, memory:20000
episode:3326, score:7.190700160000002, epsilon:0.5708917000141277, global step:496786, avg_qmax:1.2323671993381249, memory:20000
episode:3327, score:4.56533952, epsilon:0.5708143000141302, global step:496872, avg_qmax:1.3001683160316113, memory:20000
episode:3328, score:8.023779199999998, epsilon:0.5706631000141352, global step:497040, avg_qmax:1.2407960107638722, memory:20000
episode:3329, score:5.519563520000001, epsilon:0.5705578000141387, global step:497157, avg_qmax:1.2648831850443132, memory:20000
episode:3330, score:7.18738112, epsilon:0.5704102000141436, global step:497321, avg_qmax:1.2117838256242799, memory:20000
episode:3331, score:5.346973439999998, epsilon:0.5702986000141472, global step:497445, avg_qmax:1.329336175034123, memory:20000
episode:3332, score:7.295249920000003, epsilon:0.5701735000141513, global step:497584, avg_qmax:1.3365973079804894, memory:20000
episode:3333, score:29.283354879999997, epsilon:0.5700277000141561, global step:497746, avg_qmax:1.3245882929107289, memory:20000
episode:3334, score:6.508637440000001, epsilon:0.5699206000141597, global step:497865, avg_qmax:1.3306552382076489, memory:20000
episode:3335, score:7.1259788800000035, epsilon:0.5697856000141641, global step:498015, avg_qmax:1.2815564465522766, memory:20000
episode:3336, score:7.539199360000005, epsilon:0.5696398000141689, global step:498177, avg_qmax:1.2146744201948614, memory:20000
episode:3337, score:6.355961600000002, epsilon:0.5695291000141726, global step:498300, avg_qmax:1.315934675495799, memory:20000
episode:3338, score:49.89903679999999, epsilon:0.5693590000141782, global step:498489, avg_qmax:1.2766130998651817, memory:20000
episode:3339, score:8.793796480000005, epsilon:0.5691799000141841, global step:498688, avg_qmax:1.1883029530395814, memory:20000
episode:3340, score:8.0237792, epsilon:0.5690278000141891, global step:498857, avg_qmax:1.2466262106359358, memory:20000
episode:3341, score:8.1814336, epsilon:0.5688676000141943, global step:499035, avg_qmax:1.221469581796882, memory:20000
episode:3342, score:6.0572479999999995, epsilon:0.568757800014198, global step:499157, avg_qmax:1.27930100433162, memory:20000
episode:3343, score:8.27104768, epsilon:0.568605700014203, global step:499326, avg_qmax:1.2892979425791453, memory:20000
episode:3344, score:6.94343168, epsilon:0.5684797000142071, global step:499466, avg_qmax:1.246366321189063, memory:20000
episode:3345, score:7.662003840000002, epsilon:0.5683447000142116, global step:499616, avg_qmax:1.287869500319163, memory:20000
episode:3346, score:7.1226598400000025, epsilon:0.5682241000142155, global step:499750, avg_qmax:1.2809576934842921, memory:20000
episode:3347, score:7.263719040000001, epsilon:0.5680801000142203, global step:499910, avg_qmax:1.2690890356898308, memory:20000
episode:3348, score:7.125978880000002, epsilon:0.5679451000142247, global step:500060, avg_qmax:1.2905993421872457, memory:20000
episode:3349, score:29.80278463999999, epsilon:0.5677822000142301, global step:500241, avg_qmax:1.3429680160396007, memory:20000
episode:3350, score:7.486094720000001, epsilon:0.5676256000142352, global step:500415, avg_qmax:1.2581406612505859, memory:20000
episode:3351, score:7.116021760000001, epsilon:0.5674969000142395, global step:500558, avg_qmax:1.32281335834023, memory:20000
episode:3352, score:3.8666815999999997, epsilon:0.5674231000142419, global step:500640, avg_qmax:1.355202070096644, memory:20000
episode:3353, score:29.791167999999995, epsilon:0.5672314000142482, global step:500853, avg_qmax:1.236701359771227, memory:20000
episode:3354, score:6.837222400000003, epsilon:0.5671036000142524, global step:500995, avg_qmax:1.3516429595544304, memory:20000
episode:3355, score:5.783427200000001, epsilon:0.5669902000142562, global step:501121, avg_qmax:1.3200385589448234, memory:20000
episode:3356, score:6.71939648, epsilon:0.5668570000142605, global step:501269, avg_qmax:1.2719513588660472, memory:20000
episode:3357, score:7.525923200000001, epsilon:0.5667103000142654, global step:501432, avg_qmax:1.2690257572688939, memory:20000
episode:3358, score:5.152809599999999, epsilon:0.5666158000142685, global step:501537, avg_qmax:1.361550403776623, memory:20000
episode:3359, score:6.93181504, epsilon:0.5664871000142727, global step:501680, avg_qmax:1.3223325639337926, memory:20000
episode:3360, score:5.46977792, epsilon:0.5663899000142759, global step:501788, avg_qmax:1.3766310104617365, memory:20000
episode:3361, score:6.508637440000001, epsilon:0.5662720000142798, global step:501919, avg_qmax:1.3100286367285343, memory:20000
episode:3362, score:7.4180544, epsilon:0.5661262000142846, global step:502081, avg_qmax:1.1960074912618708, memory:20000
episode:3363, score:7.5989420800000005, epsilon:0.5659795000142894, global step:502244, avg_qmax:1.2949777863508354, memory:20000
episode:3364, score:6.229838080000002, epsilon:0.5658661000142932, global step:502370, avg_qmax:1.3416435699614266, memory:20000
episode:3365, score:5.225828479999999, epsilon:0.5657689000142964, global step:502478, avg_qmax:1.3487347684524678, memory:20000
episode:3366, score:29.18046464000001, epsilon:0.5655943000143021, global step:502672, avg_qmax:1.2925416698160859, memory:20000
episode:3367, score:6.709439360000002, epsilon:0.565474600014306, global step:502805, avg_qmax:1.3529706619735946, memory:20000
episode:3368, score:7.10606464, epsilon:0.5653360000143106, global step:502959, avg_qmax:1.2719725192367257, memory:20000
episode:3369, score:27.627153919999998, epsilon:0.5652064000143149, global step:503103, avg_qmax:1.3970123810900583, memory:20000
episode:3370, score:5.652325120000002, epsilon:0.5650894000143187, global step:503233, avg_qmax:1.3084867945084204, memory:20000
episode:3371, score:30.874834559999982, epsilon:0.5649103000143246, global step:503432, avg_qmax:1.3230859942771682, memory:20000
episode:3372, score:5.519563520000001, epsilon:0.5648032000143282, global step:503551, avg_qmax:1.3584879907239384, memory:20000
episode:3373, score:6.847179520000003, epsilon:0.5646655000143327, global step:503704, avg_qmax:1.2558217905705271, memory:20000
episode:3374, score:6.9782816000000025, epsilon:0.5645377000143369, global step:503846, avg_qmax:1.3600199642315718, memory:20000
episode:3375, score:29.40118079999999, epsilon:0.5643874000143418, global step:504013, avg_qmax:1.3848429454300932, memory:20000
episode:3376, score:7.507668480000002, epsilon:0.5642326000143469, global step:504185, avg_qmax:1.2998654655245847, memory:20000
episode:3377, score:5.46977792, epsilon:0.5641327000143502, global step:504296, avg_qmax:1.3992693563839336, memory:20000
episode:3378, score:6.39247104, epsilon:0.5640103000143543, global step:504432, avg_qmax:1.2793129612417782, memory:20000
episode:3379, score:5.469777920000002, epsilon:0.5639158000143574, global step:504537, avg_qmax:1.37472171215784, memory:20000
episode:3380, score:5.084769280000001, epsilon:0.5638240000143604, global step:504639, avg_qmax:1.409768521785736, memory:20000
episode:3381, score:7.054619520000002, epsilon:0.5636962000143646, global step:504781, avg_qmax:1.3036307146851445, memory:20000
episode:3382, score:5.015069440000002, epsilon:0.5635990000143678, global step:504889, avg_qmax:1.3433883753087785, memory:20000
episode:3383, score:6.840541440000002, epsilon:0.5634577000143725, global step:505046, avg_qmax:1.290470496104781, memory:20000
episode:3384, score:7.489413760000003, epsilon:0.5633173000143771, global step:505202, avg_qmax:1.3300707217974541, memory:20000
episode:3385, score:5.015069439999999, epsilon:0.5632102000143806, global step:505321, avg_qmax:1.3706507632712357, memory:20000
episode:3386, score:6.163457280000001, epsilon:0.5630833000143848, global step:505462, avg_qmax:1.4089802740313482, memory:20000
episode:3387, score:7.116021760000001, epsilon:0.5629492000143892, global step:505611, avg_qmax:1.3019478889119704, memory:20000
episode:3388, score:7.104405120000001, epsilon:0.5628187000143935, global step:505756, avg_qmax:1.2883432573285596, memory:20000
episode:3389, score:6.928496000000003, epsilon:0.5626981000143975, global step:505890, avg_qmax:1.3067050327115983, memory:20000
episode:3390, score:8.553166080000002, epsilon:0.562528900014403, global step:506078, avg_qmax:1.2633853903476229, memory:20000
episode:3391, score:5.90125312, epsilon:0.5624164000144067, global step:506203, avg_qmax:1.3316381616592408, memory:20000
episode:3392, score:6.6878656, epsilon:0.5622949000144107, global step:506338, avg_qmax:1.3046600297645286, memory:20000
episode:3393, score:6.355961600000002, epsilon:0.5621788000144146, global step:506467, avg_qmax:1.3279569010401882, memory:20000
episode:3394, score:8.181433600000002, epsilon:0.5620303000144194, global step:506632, avg_qmax:1.3127765243703668, memory:20000
episode:3395, score:6.21988096, epsilon:0.5619133000144233, global step:506762, avg_qmax:1.3441745106990521, memory:20000
episode:3396, score:30.466592639999995, epsilon:0.5617459000144288, global step:506948, avg_qmax:1.359964217550011, memory:20000
episode:3397, score:6.787436800000001, epsilon:0.5616055000144334, global step:507104, avg_qmax:1.2182374558387659, memory:20000
episode:3398, score:6.078821760000002, epsilon:0.5614867000144373, global step:507236, avg_qmax:1.3320884569124742, memory:20000
episode:3399, score:6.11201216, epsilon:0.561374200014441, global step:507361, avg_qmax:1.2622198672294618, memory:20000
episode:3400, score:28.906643840000008, epsilon:0.5612032000144467, global step:507551, avg_qmax:1.2208626078931908, memory:20000
episode:3401, score:7.291930880000002, epsilon:0.5610493000144517, global step:507722, avg_qmax:1.244791505280991, memory:20000
episode:3402, score:5.9195078400000005, epsilon:0.5609314000144556, global step:507853, avg_qmax:1.353479715704008, memory:20000
episode:3403, score:5.63241088, epsilon:0.5608180000144594, global step:507979, avg_qmax:1.4014616523470198, memory:20000
episode:3404, score:7.346695040000002, epsilon:0.5606731000144641, global step:508140, avg_qmax:1.243233180934598, memory:20000
episode:3405, score:6.946750720000001, epsilon:0.5605273000144689, global step:508302, avg_qmax:1.298638708797502, memory:20000
episode:3406, score:5.4515232000000005, epsilon:0.5604265000144723, global step:508414, avg_qmax:1.3444932794996671, memory:20000
episode:3407, score:7.955738880000002, epsilon:0.560281600014477, global step:508575, avg_qmax:1.2653818578453537, memory:20000
episode:3408, score:3.4335468799999997, epsilon:0.5602024000144796, global step:508663, avg_qmax:1.3287344940684058, memory:20000
episode:3409, score:5.98920768, epsilon:0.5600980000144831, global step:508779, avg_qmax:1.3948640206764484, memory:20000
episode:3410, score:3.8666815999999997, epsilon:0.5600314000144853, global step:508853, avg_qmax:1.4232535764977738, memory:20000
episode:3411, score:5.084769280000001, epsilon:0.5599396000144883, global step:508955, avg_qmax:1.403974822923249, memory:20000
episode:3412, score:6.058907520000002, epsilon:0.5598307000144919, global step:509076, avg_qmax:1.3221938876081105, memory:20000
episode:3413, score:6.22983808, epsilon:0.559705600014496, global step:509215, avg_qmax:1.3208015453901223, memory:20000
episode:3414, score:28.325811840000007, epsilon:0.5595328000145017, global step:509407, avg_qmax:1.2660834255317848, memory:20000
episode:3415, score:7.88935808, epsilon:0.5593636000145072, global step:509595, avg_qmax:1.2547294605285564, memory:20000
episode:3416, score:5.32539968, epsilon:0.5592637000145105, global step:509706, avg_qmax:1.3174170019390348, memory:20000
episode:3417, score:4.565339520000002, epsilon:0.5591791000145133, global step:509800, avg_qmax:1.4444404929242236, memory:20000
episode:3418, score:7.054619520000001, epsilon:0.5590522000145175, global step:509941, avg_qmax:1.3125365541336385, memory:20000
episode:3419, score:6.862115200000002, epsilon:0.5589037000145224, global step:510106, avg_qmax:1.2413444945306489, memory:20000
episode:3420, score:6.218221440000001, epsilon:0.5587894000145261, global step:510233, avg_qmax:1.3493906287696418, memory:20000
episode:3421, score:7.962376960000005, epsilon:0.5586364000145312, global step:510403, avg_qmax:1.3437424989307627, memory:20000
episode:3422, score:8.023779200000003, epsilon:0.558488800014536, global step:510567, avg_qmax:1.3520656994930127, memory:20000
episode:3423, score:5.839850879999999, epsilon:0.5583637000145402, global step:510706, avg_qmax:1.3098728879750203, memory:20000
episode:3424, score:5.992526720000002, epsilon:0.5582593000145436, global step:510822, avg_qmax:1.3884819807677433, memory:20000
episode:3425, score:5.924486399999999, epsilon:0.5581486000145472, global step:510945, avg_qmax:1.3316371314893893, memory:20000
episode:3426, score:5.32539968, epsilon:0.5580442000145507, global step:511061, avg_qmax:1.3604476914323609, memory:20000
episode:3427, score:51.13537919999999, epsilon:0.5578426000145573, global step:511285, avg_qmax:1.3332122606890542, memory:20000
episode:3428, score:6.621484800000001, epsilon:0.5577076000145618, global step:511435, avg_qmax:1.2773937006791434, memory:20000
