episode:1, score:7.955738880000001, epsilon:1.0, global step:320, avg_qmax:0.00047496333999268766, memory:320
episode:3851, score:29.849251199999998, epsilon:0.4541347000151428, global step:626516, avg_qmax:4.880337640492603, memory:30000
episode:3852, score:30.081583999999996, epsilon:0.45393940001513716, global step:626733, avg_qmax:6.7503987600177116, memory:30000
episode:3853, score:31.66310655999999, epsilon:0.4537189000151308, global step:626978, avg_qmax:4.829083962343177, memory:30000
episode:3854, score:5.491351680000003, epsilon:0.45361900001512795, global step:627089, avg_qmax:4.243566772959253, memory:30000
episode:3855, score:49.28999296000001, epsilon:0.45343540001512267, global step:627293, avg_qmax:4.50959207497391, memory:30000
episode:3856, score:7.9441222400000004, epsilon:0.4532842000151183, global step:627461, avg_qmax:3.5471504288060323, memory:30000
episode:3857, score:53.57155456000001, epsilon:0.4530466000151115, global step:627725, avg_qmax:5.673855734593941, memory:30000
episode:3858, score:6.3908115200000015, epsilon:0.45292420001510797, global step:627861, avg_qmax:3.899259221904418, memory:30000
episode:3859, score:5.4515232000000005, epsilon:0.45281260001510476, global step:627985, avg_qmax:4.530611407372259, memory:30000
episode:3860, score:55.28086015999999, epsilon:0.4525489000150972, global step:628278, avg_qmax:5.371817546492958, memory:30000
episode:3861, score:49.968736639999996, epsilon:0.45235360001509156, global step:628495, avg_qmax:4.6658383173876645, memory:30000
episode:3862, score:4.932093440000002, epsilon:0.452265400015089, global step:628593, avg_qmax:4.42605836050851, memory:30000
episode:3863, score:52.59741631999998, epsilon:0.4520485000150828, global step:628834, avg_qmax:5.567297479423744, memory:30000
episode:3864, score:8.096798080000001, epsilon:0.4519036000150786, global step:628995, avg_qmax:4.20669384476561, memory:30000
episode:3865, score:6.3908115200000015, epsilon:0.4517803000150751, global step:629132, avg_qmax:6.043009355990556, memory:30000
episode:3866, score:76.75285440000005, epsilon:0.45146980001506615, global step:629477, avg_qmax:5.885303425443345, memory:30000
episode:3867, score:30.28404544, epsilon:0.451290700015061, global step:629676, avg_qmax:4.939133892107249, memory:30000
episode:3868, score:28.32913088, epsilon:0.4511314000150564, global step:629853, avg_qmax:3.993734855436336, memory:30000
episode:3869, score:7.051300480000001, epsilon:0.4510018000150527, global step:629997, avg_qmax:4.833312443561024, memory:30000
episode:3870, score:52.20576959999998, epsilon:0.4507588000150457, global step:630267, avg_qmax:6.1292326900694105, memory:30000
episode:3871, score:51.28639552, epsilon:0.4505500000150397, global step:630499, avg_qmax:4.9983168275191865, memory:30000
episode:3872, score:6.618165760000002, epsilon:0.45041680001503587, global step:630647, avg_qmax:4.51645099150168, memory:30000
episode:3873, score:8.720777600000009, epsilon:0.45023500001503064, global step:630849, avg_qmax:5.12714152524967, memory:30000
episode:3874, score:30.40021183999999, epsilon:0.4500352000150249, global step:631071, avg_qmax:6.070794644656482, memory:30000
episode:3875, score:7.116021760000001, epsilon:0.44991190001502135, global step:631208, avg_qmax:3.854788982085068, memory:30000
episode:3876, score:29.5505376, epsilon:0.4497508000150167, global step:631387, avg_qmax:6.31594392707228, memory:30000
episode:3877, score:3.6609011199999992, epsilon:0.4496833000150148, global step:631462, avg_qmax:3.6517573388417564, memory:30000
episode:3878, score:30.708882559999992, epsilon:0.4494655000150085, global step:631704, avg_qmax:6.41484835522234, memory:30000
episode:3879, score:29.52564479999999, epsilon:0.44929990001500375, global step:631888, avg_qmax:4.9099177731120065, memory:30000
episode:3880, score:7.348354560000002, epsilon:0.44917120001500005, global step:632031, avg_qmax:5.705952484290917, memory:30000
episode:3881, score:51.862248959999995, epsilon:0.44895520001499384, global step:632271, avg_qmax:6.622935303052267, memory:30000
episode:3882, score:6.199966720000002, epsilon:0.4488382000149905, global step:632401, avg_qmax:4.059924072485703, memory:30000
episode:3883, score:7.814679680000002, epsilon:0.44870230001498657, global step:632552, avg_qmax:3.83792415675738, memory:30000
episode:3884, score:6.750927360000002, epsilon:0.4485502000149822, global step:632721, avg_qmax:4.7956999744889295, memory:30000
episode:3885, score:28.914941440000007, epsilon:0.4483792000149773, global step:632911, avg_qmax:6.392634910031369, memory:30000
episode:3886, score:73.50351424000003, epsilon:0.44810650001496943, global step:633214, avg_qmax:4.857149704848186, memory:30000
episode:3887, score:29.49909247999999, epsilon:0.4479355000149645, global step:633404, avg_qmax:6.232537489188345, memory:30000
episode:3888, score:29.041064960000007, epsilon:0.4477546000149593, global step:633605, avg_qmax:4.056665280565101, memory:30000
episode:3889, score:7.814679680000003, epsilon:0.4476124000149552, global step:633763, avg_qmax:5.495301082164427, memory:30000
episode:3890, score:29.89239871999999, epsilon:0.44742970001494997, global step:633966, avg_qmax:5.671337430700293, memory:30000
episode:3891, score:140.8833996800001, epsilon:0.4470094000149379, global step:634433, avg_qmax:5.541040664056129, memory:30000
episode:3892, score:7.6437491200000025, epsilon:0.4468330000149328, global step:634629, avg_qmax:4.256953400008532, memory:30000
episode:3893, score:30.85989887999998, epsilon:0.44664310001492735, global step:634840, avg_qmax:5.7904739877059, memory:30000
episode:3894, score:7.517625600000002, epsilon:0.44651080001492355, global step:634987, avg_qmax:4.532659235454741, memory:30000
episode:3895, score:7.316823680000003, epsilon:0.4463767000149197, global step:635136, avg_qmax:4.476585933826113, memory:30000
episode:3896, score:6.3559616000000005, epsilon:0.4462651000149165, global step:635260, avg_qmax:3.850954709514495, memory:30000
episode:3897, score:8.181433600000004, epsilon:0.44611750001491224, global step:635424, avg_qmax:4.464814732714397, memory:30000
episode:3898, score:31.69795647999999, epsilon:0.4458862000149056, global step:635681, avg_qmax:6.653975209373445, memory:30000
episode:3899, score:6.827265280000002, epsilon:0.4457476000149016, global step:635835, avg_qmax:4.8609395027160645, memory:30000
episode:3900, score:74.89751104000003, epsilon:0.4454560000148932, global step:636159, avg_qmax:7.87874941251896, memory:30000
episode:3901, score:29.807763199999997, epsilon:0.44529310001488853, global step:636340, avg_qmax:6.098215433774073, memory:30000
episode:3902, score:50.74871104000002, epsilon:0.4450834000148825, global step:636573, avg_qmax:4.983211764961865, memory:30000
episode:3903, score:74.46603584000005, epsilon:0.4448260000148751, global step:636859, avg_qmax:7.028628549375735, memory:30000
episode:3904, score:5.897934080000004, epsilon:0.4447117000148718, global step:636986, avg_qmax:5.298840937651987, memory:30000
episode:3905, score:31.037467519999993, epsilon:0.44450110001486576, global step:637220, avg_qmax:6.040276625217536, memory:30000
episode:3906, score:7.054619520000002, epsilon:0.4443805000148623, global step:637354, avg_qmax:4.462746186042899, memory:30000
episode:3907, score:31.268140799999998, epsilon:0.4441681000148562, global step:637590, avg_qmax:5.59421656899533, memory:30000
episode:3908, score:29.72810624, epsilon:0.4439809000148508, global step:637798, avg_qmax:5.596862165973737, memory:30000
episode:3909, score:93.59644736000001, epsilon:0.4437280000148435, global step:638079, avg_qmax:8.642348690813547, memory:30000
episode:3910, score:53.689380479999976, epsilon:0.4434841000148365, global step:638350, avg_qmax:10.063569461287608, memory:30000
episode:3911, score:31.500473599999985, epsilon:0.443291500014831, global step:638564, avg_qmax:6.242143560792798, memory:30000
episode:3912, score:8.422064000000004, epsilon:0.44311690001482595, global step:638758, avg_qmax:5.866101456671646, memory:30000
episode:3913, score:8.563123200000005, epsilon:0.4429414000148209, global step:638953, avg_qmax:5.716543608445388, memory:30000
episode:3914, score:7.0695552, epsilon:0.44280370001481695, global step:639106, avg_qmax:4.665905768575232, memory:30000
episode:3915, score:8.322492800000004, epsilon:0.4426390000148122, global step:639289, avg_qmax:4.216278701532082, memory:30000
episode:3916, score:6.440597120000002, epsilon:0.44251210001480856, global step:639430, avg_qmax:3.6223818004554045, memory:30000
episode:3917, score:7.663663360000001, epsilon:0.4423699000148045, global step:639588, avg_qmax:5.79822018629388, memory:30000
episode:3918, score:30.10979584, epsilon:0.44217460001479886, global step:639805, avg_qmax:4.585669382376605, memory:30000
episode:3919, score:30.026819839999995, epsilon:0.4420126000147942, global step:639985, avg_qmax:5.835738360881805, memory:30000
episode:3920, score:7.276995200000003, epsilon:0.44187850001479034, global step:640134, avg_qmax:4.598570650855967, memory:30000
episode:3921, score:7.940803200000001, epsilon:0.4417309000147861, global step:640298, avg_qmax:6.874460589594957, memory:30000
episode:3922, score:50.690627839999976, epsilon:0.4415365000147805, global step:640514, avg_qmax:7.796053425029472, memory:30000
episode:3923, score:74.50254528000005, epsilon:0.44128810001477337, global step:640790, avg_qmax:7.635126244330752, memory:30000
episode:3924, score:6.684546559999999, epsilon:0.44115490001476954, global step:640938, avg_qmax:4.274320117525153, memory:30000
episode:3925, score:51.278097919999986, epsilon:0.4409803000147645, global step:641132, avg_qmax:6.005420515217732, memory:30000
episode:3926, score:30.211026560000004, epsilon:0.44076970001475846, global step:641366, avg_qmax:5.312713040245904, memory:30000
episode:3927, score:8.563123200000005, epsilon:0.4406086000147538, global step:641545, avg_qmax:4.883961120797269, memory:30000
episode:3928, score:6.737651200000001, epsilon:0.44048080001475015, global step:641687, avg_qmax:4.6703810658253415, memory:30000
episode:3929, score:28.425383040000003, epsilon:0.44030350001474505, global step:641884, avg_qmax:4.825084572516117, memory:30000
episode:3930, score:31.940246399999985, epsilon:0.44009110001473895, global step:642120, avg_qmax:5.721850289126574, memory:30000
episode:3931, score:5.46977792, epsilon:0.4399984000147363, global step:642223, avg_qmax:4.435539446988152, memory:30000
episode:3932, score:31.117124479999994, epsilon:0.4397968000147305, global step:642447, avg_qmax:6.927090287208557, memory:30000
episode:3933, score:5.1345548800000005, epsilon:0.4396897000147274, global step:642566, avg_qmax:3.9750042903323135, memory:30000
episode:3934, score:7.95573888, epsilon:0.43952860001472277, global step:642745, avg_qmax:4.510834135822743, memory:30000
episode:3935, score:29.73142528000001, epsilon:0.4393342000147172, global step:642961, avg_qmax:4.609280300361139, memory:30000
episode:3936, score:76.62673088000005, epsilon:0.43906510001470944, global step:643260, avg_qmax:7.809385155355651, memory:30000
episode:3937, score:29.849251199999998, epsilon:0.4388968000147046, global step:643447, avg_qmax:6.049686579780783, memory:30000
episode:3938, score:119.19732736000005, epsilon:0.438562000014695, global step:643819, avg_qmax:6.758265529909441, memory:30000
episode:3939, score:6.22983808, epsilon:0.4384513000146918, global step:643942, avg_qmax:5.871534438637214, memory:30000
episode:3940, score:27.386523519999997, epsilon:0.4383271000146882, global step:644080, avg_qmax:5.267920590829158, memory:30000
episode:3941, score:6.409066240000001, epsilon:0.43821010001468486, global step:644210, avg_qmax:5.106843390831581, memory:30000
episode:3942, score:29.91895103999999, epsilon:0.43801480001467924, global step:644427, avg_qmax:5.189343977633709, memory:30000
episode:3943, score:28.518316160000005, epsilon:0.43783390001467404, global step:644628, avg_qmax:5.883476460157936, memory:30000
episode:3944, score:6.687865600000002, epsilon:0.4377079000146704, global step:644768, avg_qmax:4.403079485893249, memory:30000
episode:3945, score:72.61899008000007, epsilon:0.437450500014663, global step:645054, avg_qmax:4.6416975926686, memory:30000
episode:3946, score:74.91908480000001, epsilon:0.4371832000146553, global step:645351, avg_qmax:7.5374946313273625, memory:30000
episode:3947, score:31.191802879999983, epsilon:0.43699960001465005, global step:645555, avg_qmax:6.873202555319843, memory:30000
episode:3948, score:7.783148800000001, epsilon:0.4368520000146458, global step:645719, avg_qmax:5.733622475368221, memory:30000
episode:3949, score:7.977312640000001, epsilon:0.4366945000146413, global step:645894, avg_qmax:6.197379245758056, memory:30000
episode:3950, score:7.295249920000002, epsilon:0.4365559000146373, global step:646048, avg_qmax:5.393614991918787, memory:30000
episode:3951, score:8.023779200000002, epsilon:0.4363993000146328, global step:646222, avg_qmax:6.019628982434328, memory:30000
episode:3952, score:28.179774079999994, epsilon:0.4362571000146287, global step:646380, avg_qmax:6.172635251962686, memory:30000
episode:3953, score:5.97095296, epsilon:0.4361527000146257, global step:646496, avg_qmax:3.9237967133522034, memory:30000
episode:3954, score:5.783427200000001, epsilon:0.4360420000146225, global step:646619, avg_qmax:4.257106401086823, memory:30000
episode:3955, score:70.37200000000006, epsilon:0.4358269000146163, global step:646858, avg_qmax:4.843005509556088, memory:30000
episode:3956, score:30.400211839999987, epsilon:0.43562260001461045, global step:647085, avg_qmax:7.580594618414993, memory:30000
episode:3957, score:49.61359935999998, epsilon:0.4354507000146055, global step:647276, avg_qmax:8.804006304416356, memory:30000
episode:3958, score:8.422064, epsilon:0.435294100014601, global step:647450, avg_qmax:4.182219997219656, memory:30000
episode:3959, score:8.422064000000004, epsilon:0.4351375000145965, global step:647624, avg_qmax:5.776941720096544, memory:30000
